company,category,date
(의)의명의료재단 마음편한병원,간호조무사,25/12/01
주식회사시에스앤씨,영업지원,25/11/27
주식회사시에스앤씨,보안·경비업체,25/11/27
(주)세웅서비스,청소,25/12/08
(주)세웅서비스,보안·경비업체,25/12/08
(주)한드림넷,QC,25/11/24
(주)한드림넷,외관검사원,25/11/24
(주)한드림넷,QA,25/11/24
(주)한드림넷,품질검사원,25/11/24
(주)한드림넷,공정관리,25/11/24
신우산업관리(주),하자보수,25/12/09
신우산업관리(주),보안·경비업체,25/12/09
(주)맘스터치앤컴퍼니,인사,25/12/08
(주)맘스터치앤컴퍼니,면접/인터뷰,25/12/08
(주)맘스터치앤컴퍼니,임금협상,25/12/08
(주)맘스터치앤컴퍼니,법정의무교육,25/12/08
(주)맘스터치앤컴퍼니,제증명발급,25/12/08
오비맥주(주),자재관리,25/11/28
오비맥주(주),구매관리,25/11/28
오비맥주(주),식음료,25/11/28
(주)크린서비스,청소,25/12/09
(주)크린서비스,보안·경비업체,25/12/09
유한책임회사 화이트시스템,청소,25/10/23
유한책임회사 화이트시스템,보안·경비업체,25/10/23
(유)대주에이치알,보안요원,25/12/09
(유)대주에이치알,시설관리,25/12/09
주식회사 맨투맨써비스,청소,25/12/10
주식회사 맨투맨써비스,보안·경비업체,25/12/10
(주)디비에이컨설팅,안내데스크,25/12/10
(주)디비에이컨설팅,총무,25/12/10
(주)디비에이컨설팅,사무직,25/12/10
(주)디비에이컨설팅,시설관리,25/12/10
(주)디비에이컨설팅,서무,25/12/10
유한책임회사 화이트시스템,청소,25/10/23
유한책임회사 화이트시스템,보안·경비업체,25/10/23
(유)대주에이치알,보안요원,25/12/09
(유)대주에이치알,시설관리,25/12/09
주식회사 맨투맨써비스,청소,25/12/10
주식회사 맨투맨써비스,보안·경비업체,25/12/10
(주)디비에이컨설팅,안내데스크,25/12/10
(주)디비에이컨설팅,총무,25/12/10
(주)디비에이컨설팅,사무직,25/12/10
(주)디비에이컨설팅,시설관리,25/12/10
(주)디비에이컨설팅,서무,25/12/10
(주)탑앤스카우트,기술영업,25/12/10
(주)탑앤스카우트,헤드헌팅,25/12/10
주식회사 에스텍세이프,청소,25/12/08
주식회사 에스텍세이프,보안·경비업체,25/12/08
(주)쓰리에스포유,아웃소싱,25/12/02
(주)쓰리에스포유,영업지원,25/12/02
(주)쓰리에스포유,매출관리,25/12/02
(주)쓰리에스포유,아웃소싱,25/12/02
주식회사우림종합관리,청소,25/11/28
주식회사우림종합관리,보안·경비업체,25/11/28
주식회사비에스코퍼레이션,청소,25/12/09
주식회사비에스코퍼레이션,보안·경비업체,25/12/09
(주)파인스태프,정보보안,25/12/10
(주)파인스태프,네트워크,25/12/10
(주)파인스태프,기술지원,25/12/10
(주)파인스태프,유지보수,25/12/10
(주)파인스태프,회계,25/12/10
주식회사 앰앰아이,청소,25/12/10
주식회사 앰앰아이,보안·경비업체,25/12/10
(주)리파인,정보보안,25/12/10
(주)리파인,솔루션,25/12/10
(주)리파인,방화벽,25/12/10
(주)리파인,시장조사,25/12/10
(주)리파인,회계,25/12/10
(주)프로에스콤,안전요원,25/12/10
(주)프로에스콤,고객안내,25/12/10
(주)프로에스콤,안내데스크,25/12/10
(주)프로에스콤,고객응대,25/12/10
(주)프로에스콤,안전관리자,25/12/10
(주)솔루셔스,건물관리자,25/12/02
(주)솔루셔스,관리사무소,25/12/02
(주)솔루셔스,시설관리,25/12/02
주식회사태양삼차원환경,청소,25/11/19
주식회사태양삼차원환경,보안·경비업체,25/11/19
(주)스카우트,보안솔루션영업,25/11/28
(주)스카우트,SE(시스템엔지니어),25/11/28
(주)스카우트,솔루션기술영업,25/11/28
(주)스카우트,기술영업,25/11/28
(주)스카우트,영업,25/11/28
코리아써치,SE(시스템엔지니어),25/12/10
코리아써치,헤드헌팅,25/12/10
(주)제이캐스팅,보안컨설팅,25/12/04
(주)제이캐스팅,유지보수,25/12/04
(주)제이캐스팅,IT컨설팅,25/12/04
(주)제이캐스팅,SE(시스템엔지니어),25/12/04
(주)제이캐스팅,솔루션,25/12/04
(주)베스트에치알 (Best HR),보안컨설팅,25/12/05
(주)베스트에치알 (Best HR),헤드헌팅,25/12/05
중흥S클래스아파트대표회의,청소,25/12/05
중흥S클래스아파트대표회의,보안·경비업체,25/12/05
자바스서치주식회사,SE(시스템엔지니어),25/12/04
자바스서치주식회사,모바일APP,25/12/04
(주)한국세무사회전산법인,법무,25/12/10
(주)한국세무사회전산법인,문서작성,25/12/10
(주)한국세무사회전산법인,인사,25/12/10
(주)한국세무사회전산법인,경영지원,25/12/10
(주)한국세무사회전산법인,소프트웨어개발,25/12/10
케어플러스메디칼(주),보안솔루션영업,25/12/08
케어플러스메디칼(주),기술영업,25/12/08
케어플러스메디칼(주),영업,25/12/08
케어플러스메디칼(주),영업관리,25/12/08
케어플러스메디칼(주),네트워크영업,25/12/08
다화테크놀로지코리아 유한책임회사,보안관제,25/11/25
다화테크놀로지코리아 유한책임회사,기술지원,25/11/25
다화테크놀로지코리아 유한책임회사,솔루션,25/11/25
다화테크놀로지코리아 유한책임회사,SI개발,25/11/25
다화테크놀로지코리아 유한책임회사,클라우드,25/11/25
(주)비에이블컨설팅그룹,정보보안,25/11/27
(주)비에이블컨설팅그룹,네트워크,25/11/27
(주)비에이블컨설팅그룹,인프라,25/11/27
(주)비에이블컨설팅그룹,헤드헌팅,25/11/27
주식회사에이원,청소,25/12/10
주식회사에이원,보안·경비업체,25/12/10
(주)백그라운드,정보보안,25/12/03
(주)백그라운드,MacOS,25/12/03
(주)백그라운드,정보보안,25/12/03
(주)웨이센,영업,25/12/08
(주)웨이센,IT영업,25/12/08
(주)웨이센,영업관리,25/12/08
(주)웨이센,영업기획,25/12/08
(주)웨이센,영업전략,25/12/08
주식회사에이원,청소,25/12/10
주식회사에이원,보안·경비업체,25/12/10
백상코퍼레이션(주),건물관리자,25/12/10
백상코퍼레이션(주),기전기사,25/12/10
백상코퍼레이션(주),기계기사,25/12/10
백상코퍼레이션(주),공조냉동기사,25/12/10
백상코퍼레이션(주),시설관리,25/12/10
(주)엔엠에스컨설팅,보안컨설팅,25/11/30
(주)엔엠에스컨설팅,보안관제,25/11/30
(주)엔엠에스컨설팅,정보보안,25/11/30
(주)엔엠에스컨설팅,ISMS,25/11/30
(주)엔엠에스컨설팅,CISO,25/11/30
주식회사 맨투맨써비스,기계조작원,25/12/08
주식회사 맨투맨써비스,보안·경비업체,25/12/08
(주)코리아아이티아카데미부산,직업훈련,25/12/10
(주)코리아아이티아카데미부산,HRD,25/12/10
(주)코리아아이티아카데미부산,IT학원,25/12/10
주식회사 캡스텍,청소,25/12/02
주식회사 캡스텍,보안·경비업체,25/12/02
(주)에스씨월드,청소,25/12/10
(주)에스씨월드,보안·경비업체,25/12/10
(주)원종합관리,안전보건관리자,25/11/14
(주)원종합관리,보안·경비업체,25/11/14
배룩스 주식회사,무역경리,25/12/09
배룩스 주식회사,무역사무원,25/12/09
배룩스 주식회사,무역영어,25/12/09
배룩스 주식회사,무역중개인,25/12/09
배룩스 주식회사,무역MR,25/12/09
왈로우,메일상담,25/12/01
왈로우,채팅상담,25/12/01
왈로우,교환/반품,25/12/01
왈로우,전화상담,25/12/01
왈로우,고객관리,25/12/01
주식회사 이데아그룹,청소,25/11/13
주식회사 이데아그룹,보안·경비업체,25/11/13
(주)맨파워써치앤컨설팅,네트워크,25/12/02
(주)맨파워써치앤컨설팅,식품·푸드,25/12/02
(주)에스씨월드,청소,25/12/10
(주)에스씨월드,보안·경비업체,25/12/10
(주)원종합관리,안전보건관리자,25/11/14
(주)원종합관리,보안·경비업체,25/11/14
배룩스 주식회사,무역경리,25/12/09
배룩스 주식회사,무역사무원,25/12/09
배룩스 주식회사,무역영어,25/12/09
배룩스 주식회사,무역중개인,25/12/09
배룩스 주식회사,무역MR,25/12/09
왈로우,메일상담,25/12/01
왈로우,채팅상담,25/12/01
왈로우,교환/반품,25/12/01
왈로우,전화상담,25/12/01
왈로우,고객관리,25/12/01
주식회사 이데아그룹,청소,25/11/13
주식회사 이데아그룹,보안·경비업체,25/11/13
(주)맨파워써치앤컨설팅,네트워크,25/12/02
(주)맨파워써치앤컨설팅,식품·푸드,25/12/02
주식회사 에이치엠씨,청소,25/10/25
주식회사 에이치엠씨,보안·경비업체,25/10/25
(유) 원광,청소,25/12/01
(유) 원광,보안·경비업체,25/12/01
주식회사  라포르,청소,25/12/03
주식회사  라포르,보안·경비업체,25/12/03
농업회사법인(주)영풍,회계,25/12/10
농업회사법인(주)영풍,회계결산,25/12/10
농업회사법인(주)영풍,기업회계,25/12/10
농업회사법인(주)영풍,식품가공,25/12/10
에이치와이플러스(주),대학교,25/12/06
에이치와이플러스(주),보안·경비업체,25/12/06
포트로직스(주),경영관리,25/12/01
포트로직스(주),지점관리자,25/12/01
포트로직스(주),사업관리,25/12/01
포트로직스(주),보세운송,25/12/01
주식회사 리만코리아,영업,25/11/21
주식회사 리만코리아,영업관리,25/11/21
주식회사 리만코리아,사업관리,25/11/21
주식회사 리만코리아,화장품,25/11/21
주식회사 리만코리아,송무비서,25/11/21
주식회사 비씨에스,청소,25/12/09
주식회사 비씨에스,보안·경비업체,25/12/09
(주)주미당,보안솔루션영업,25/12/08
(주)주미당,시스템영업,25/12/08
(주)주미당,RFP(제안요청서),25/12/08
(주)주미당,시장조사,25/12/08
(주)주미당,세일즈프로모션,25/12/08
(주)공감오래콘텐츠,SNS,25/12/08
(주)공감오래콘텐츠,마케팅,25/12/08
(주)공감오래콘텐츠,마케팅기획,25/12/08
(주)공감오래콘텐츠,검색광고,25/12/08
(주)공감오래콘텐츠,게임기획·마케팅,25/12/08
(주)코리아아이티아카데미대구,컴퓨터교육,25/12/08
(주)코리아아이티아카데미대구,코딩,25/12/08
(주)코리아아이티아카데미대구,직업훈련,25/12/08
(주)코리아아이티아카데미대구,직업전문학교,25/12/08
(주)코리아아이티아카데미대구,정보보호교육,25/12/08
(주)트랜스코스모스코리아,해피콜,25/12/05
(주)트랜스코스모스코리아,메일상담,25/12/05
(주)트랜스코스모스코리아,인바운드,25/12/05
(주)트랜스코스모스코리아,콜센터/고객센터,25/12/05
(주)트랜스코스모스코리아,단순안내,25/12/05
동우피엠씨 주식회사,기계조작원,25/12/03
동우피엠씨 주식회사,보안·경비업체,25/12/03
(주)제이앤씨시스템,청소,25/12/04
(주)제이앤씨시스템,보안·경비업체,25/12/04
(주)범호종합관리,시설관리,25/12/10
(주)범호종합관리,설비점검,25/12/10
(주)범호종합관리,라운딩,25/12/10
(주)범호종합관리,파견대행,25/12/10
(주)유니온바이오메트릭스,보안솔루션영업,25/12/02
(주)유니온바이오메트릭스,솔루션기술영업,25/12/02
(주)유니온바이오메트릭스,기술영업,25/12/02
(주)유니온바이오메트릭스,영업,25/12/02
(주)유니온바이오메트릭스,시스템영업,25/12/02
(주)미래가이드,청소,25/11/28
(주)미래가이드,보안·경비업체,25/11/28
(주)듀델코리아,청소,25/11/26
(주)듀델코리아,보안·경비업체,25/11/26
(주)아이엠지티,R&D,25/11/04
(주)아이엠지티,연구원,25/11/04
(주)아이엠지티,제약/바이오,25/11/04
(주)아이엠지티,바이오,25/11/04
(주)프로에스콤,총무,25/12/10
(주)프로에스콤,창고관리,25/12/10
(주)프로에스콤,재고관리,25/12/10
(주)프로에스콤,포워더,25/12/10
(주)프로에스콤,선적,25/12/10
(주)선우하이테크,자동화설계,25/12/08
(주)선우하이테크,시스템설계,25/12/08
(주)선우하이테크,생산설계,25/12/08
(주)선우하이테크,3D설계,25/12/08
(주)선우하이테크,2D설계,25/12/08
（주）코리아종합관리,청소,25/12/09
（주）코리아종합관리,보안·경비업체,25/12/09
(주)솔루셔스,건물관리자,25/11/28
(주)솔루셔스,관리사무소,25/11/28
(주)솔루셔스,시설관리,25/11/28
주식회사비에스코퍼레이션,관리사무소,25/12/09
주식회사비에스코퍼레이션,보안·경비업체,25/12/09
(주)에이포랩,QA,25/10/30
(주)에이포랩,RA,25/10/30
(주)에이포랩,의료기기,25/10/30
자바스서치주식회사,네트워크,25/12/04
자바스서치주식회사,모바일APP,25/12/04
(주)투비파트너즈,보안컨설팅,25/12/01
(주)투비파트너즈,정보보안,25/12/01
(주)투비파트너즈,IT컨설팅,25/12/01
(주)투비파트너즈,취약점진단,25/12/01
(주)투비파트너즈,악성코드,25/12/01
(주)써밋자산관리,청소,25/10/16
(주)써밋자산관리,보안·경비업체,25/10/16
신우산업관리(주),기계조작원,25/12/05
신우산업관리(주),보안·경비업체,25/12/05
대한부정맥학회,사무직,25/11/19
대한부정맥학회,사단법인,25/11/19
(주)윤소정 어학원,프론트,25/12/09
(주)윤소정 어학원,어학원,25/12/09
주식회사신명플러스,청소,25/12/05
주식회사신명플러스,보안·경비업체,25/12/05
(주)새날이엔에스,기계수리,25/10/14
(주)새날이엔에스,반도체,25/10/14
왈로우,창고관리,25/12/02
왈로우,재고관리,25/12/02
왈로우,자재관리,25/12/02
왈로우,물류관리,25/12/02
왈로우,피킹(집품),25/12/02
주식회사에이원,청소,25/11/28
주식회사에이원,보안·경비업체,25/11/28
（주）대호안전관리공사,경비원,25/11/03
（주）대호안전관리공사,보안·경비업체,25/11/03
(주)시큐어포인트,웹디자인,25/11/13
(주)시큐어포인트,그래픽디자인,25/11/13
(주)시큐어포인트,정보보안,25/11/13
신우산업관리(주),하자보수,25/11/27
신우산업관리(주),보안·경비업체,25/11/27
(주)케이피에스보안시스템,정보통신,25/11/26
(주)케이피에스보안시스템,자재관리,25/11/26
(주)케이피에스보안시스템,지점관리자,25/11/26
(주)케이피에스보안시스템,물류업,25/11/26
에이치엔아이엑스 주식회사,정보보안,25/11/07
에이치엔아이엑스 주식회사,SI·시스템통합,25/11/07
（주）이오티앤디,소방/방재,25/11/21
（주）이오티앤디,보안·경비업체,25/11/21
(주)트랜스코스모스코리아,고객안내,25/11/26
(주)트랜스코스모스코리아,고객응대,25/11/26
(주)트랜스코스모스코리아,인사,25/11/26
(주)트랜스코스모스코리아,총무,25/11/26
(주)트랜스코스모스코리아,콜통계/분석,25/11/26
주식회사 이데아그룹,청소,25/10/28
주식회사 이데아그룹,보안·경비업체,25/10/28
(주)인터오리진아이엔씨,마케팅,25/12/08
(주)인터오리진아이엔씨,영업MD,25/12/08
(주)인터오리진아이엔씨,CS,25/12/08
(주)인터오리진아이엔씨,해외사업,25/12/08
